1.037235114000000000e+09,3.861455619335174561e-01,1.062760734558105469e+01,1.827049106359481812e-01,5.000000000000000000e+00
1.037235306000000000e+09,1.255199760198593140e-01,9.504087448120117188e+00,4.765795916318893433e-02,5.000000000000000000e+00
1.037235497000000000e+09,3.563928008079528809e-01,9.828486442565917969e+00,-1.091335535049438477e+00,5.000000000000000000e+00
1.037235689000000000e+09,-1.619463600218296051e-02,9.775012969970703125e+00,-1.202175095677375793e-01,5.000000000000000000e+00
1.037235880000000000e+09,9.672930091619491577e-02,9.535349845886230469e+00,-1.727742105722427368e-01,5.000000000000000000e+00
1.037236072000000000e+09,3.583707809448242188e-01,1.019332885742187500e+01,2.673037536442279816e-02,5.000000000000000000e+00
1.037236263000000000e+09,2.169134765863418579e-01,1.056741333007812500e+01,2.151237726211547852e-01,5.000000000000000000e+00
1.037236455000000000e+09,-1.207430884242057800e-01,9.051681518554687500e+00,-1.839406788349151611e-01,5.000000000000000000e+00
1.037236645000000000e+09,1.577565819025039673e-01,9.987907409667968750e+00,-1.110756754875183105e+00,5.000000000000000000e+00
1.037236836000000000e+09,3.403170406818389893e-02,9.685270309448242188e+00,-1.197687387466430664e-01,5.000000000000000000e+00
1.037237029000000000e+09,1.565319299697875977e-01,9.506567955017089844e+00,-2.618121802806854248e-01,5.000000000000000000e+00
1.037237221000000000e+09,4.293038547039031982e-01,1.022013568878173828e+01,-1.751227229833602905e-01,5.000000000000000000e+00
1.037237412000000000e+09,5.011427998542785645e-01,1.046165275573730469e+01,2.662257254123687744e-01,5.000000000000000000e+00
1.037237604000000000e+09,6.413146853446960449e-02,9.076330184936523438e+00,-3.785587251186370850e-01,5.000000000000000000e+00
1.037237795000000000e+09,4.774001613259315491e-02,9.921864509582519531e+00,-7.944895625114440918e-01,5.000000000000000000e+00
1.037237987000000000e+09,1.741717159748077393e-01,9.709793090820312500e+00,-2.539329528808593750e-01,5.000000000000000000e+00
1.037238178000000000e+09,3.076994121074676514e-01,9.603683471679687500e+00,-4.143620654940605164e-02,5.000000000000000000e+00
1.037238370000000000e+09,7.674261331558227539e-01,1.059793853759765625e+01,-1.162021234631538391e-01,5.000000000000000000e+00
1.037238561000000000e+09,4.454007148742675781e-01,1.007154655456542969e+01,3.052701354026794434e-01,5.000000000000000000e+00
1.037238753000000000e+09,4.046987295150756836e-01,9.565961837768554688e+00,-9.519670605659484863e-01,5.000000000000000000e+00
1.037238944000000000e+09,-3.447532355785369873e-01,9.644881248474121094e+00,-4.456189572811126709e-01,5.000000000000000000e+00
1.037239136000000000e+09,-4.387836437672376633e-03,9.800921440124511719e+00,-1.423360221087932587e-02,5.000000000000000000e+00
1.037239327000000000e+09,3.391239643096923828e-01,9.815298080444335938e+00,2.253172248601913452e-01,5.000000000000000000e+00
1.037239519000000000e+09,2.940654158592224121e-01,1.084650135040283203e+01,3.502432703971862793e-01,5.000000000000000000e+00
1.037239711000000000e+09,1.386551558971405029e-01,9.469772338867187500e+00,2.840981483459472656e-01,5.000000000000000000e+00
1.037239902000000000e+09,7.464665174484252930e-01,9.646499633789062500e+00,-7.421418428421020508e-01,5.000000000000000000e+00
1.037240094000000000e+09,-2.671688795089721680e-01,9.849273681640625000e+00,2.025755941867828369e-01,5.000000000000000000e+00
1.037240285000000000e+09,2.281168401241302490e-01,9.617782592773437500e+00,1.683806777000427246e-01,5.000000000000000000e+00
1.037240477000000000e+09,5.035117864608764648e-01,1.002454376220703125e+01,3.397864699363708496e-01,5.000000000000000000e+00
1.037240668000000000e+09,4.221896454691886902e-02,1.065593528747558594e+01,5.031537413597106934e-01,5.000000000000000000e+00
1.037240860000000000e+09,-2.267586290836334229e-01,9.137695312500000000e+00,1.325189769268035889e-01,5.000000000000000000e+00
1.037241053000000000e+09,-3.613113611936569214e-02,1.011151885986328125e+01,-9.372432827949523926e-01,5.000000000000000000e+00
1.037241242000000000e+09,-1.359125971794128418e-01,9.799394607543945312e+00,1.358126401901245117e-01,5.000000000000000000e+00
1.037241434000000000e+09,5.509375408291816711e-02,9.604543685913085938e+00,2.136644423007965088e-01,5.000000000000000000e+00
1.037241626000000000e+09,3.106913566589355469e-01,1.002640151977539062e+01,3.446164727210998535e-01,5.000000000000000000e+00
1.037241817000000000e+09,-8.104308843612670898e-01,1.006947231292724609e+01,3.620122969150543213e-01,5.000000000000000000e+00
1.037242009000000000e+09,-4.549835026264190674e-01,9.271525382995605469e+00,-7.126420736312866211e-02,5.000000000000000000e+00
1.037242200000000000e+09,2.893296256661415100e-02,9.799309730529785156e+00,-6.283994019031524658e-02,5.000000000000000000e+00
1.037242392000000000e+09,-3.010923266410827637e-01,9.731176376342773438e+00,2.242170870304107666e-01,5.000000000000000000e+00
1.037242583000000000e+09,8.590637147426605225e-02,9.694615364074707031e+00,8.092608451843261719e-01,5.000000000000000000e+00
1.037242775000000000e+09,5.642924308776855469e-01,9.957263946533203125e+00,2.805067300796508789e-01,5.000000000000000000e+00
1.037242966000000000e+09,9.047142267227172852e-01,1.054637432098388672e+01,5.060724616050720215e-01,5.000000000000000000e+00
1.037243158000000000e+09,9.148867130279541016e-01,9.476301193237304688e+00,3.224254548549652100e-01,5.000000000000000000e+00
1.037243349000000000e+09,1.350410580635070801e+00,9.307009696960449219e+00,-9.802573323249816895e-01,5.000000000000000000e+00
1.037243541000000000e+09,3.614217042922973633e-01,9.736967086791992188e+00,-1.911256015300750732e-01,5.000000000000000000e+00
1.037243732000000000e+09,3.436866700649261475e-01,9.548208236694335938e+00,-5.525773167610168457e-01,5.000000000000000000e+00
1.037243924000000000e+09,4.561292529106140137e-01,9.819943428039550781e+00,-3.722576797008514404e-01,5.000000000000000000e+00
1.037244115000000000e+09,6.648889780044555664e-01,1.068015480041503906e+01,6.489243358373641968e-02,5.000000000000000000e+00
1.037244307000000000e+09,3.993053436279296875e-01,9.803477287292480469e+00,3.245635032653808594e-01,5.000000000000000000e+00
1.037244498000000000e+09,8.286499977111816406e-01,9.311012268066406250e+00,-7.432564496994018555e-01,5.000000000000000000e+00
1.037244690000000000e+09,-1.536666303873062134e-01,9.885992050170898438e+00,7.707532495260238647e-02,5.000000000000000000e+00
1.037244881000000000e+09,1.047092899680137634e-01,9.642872810363769531e+00,-3.305959701538085938e-02,5.000000000000000000e+00
1.037245073000000000e+09,3.033359050750732422e-01,9.981090545654296875e+00,-3.448402881622314453e-02,5.000000000000000000e+00
1.037245264000000000e+09,1.809626072645187378e-01,1.081692600250244141e+01,2.778479158878326416e-01,5.000000000000000000e+00
1.037245456000000000e+09,3.157309442758560181e-02,9.408348083496093750e+00,1.115956231951713562e-01,5.000000000000000000e+00
1.037245646000000000e+09,8.529481291770935059e-02,1.012320137023925781e+01,-9.098030328750610352e-01,5.000000000000000000e+00
1.037245837000000000e+09,1.259446740150451660e-01,9.739542007446289062e+00,2.172296345233917236e-01,5.000000000000000000e+00
1.037246030000000000e+09,3.618573546409606934e-01,9.505454063415527344e+00,-4.949919506907463074e-02,5.000000000000000000e+00
1.037246222000000000e+09,6.114732623100280762e-01,1.021481513977050781e+01,-7.229971885681152344e-02,5.000000000000000000e+00
1.037246413000000000e+09,4.370099604129791260e-01,1.027473163604736328e+01,4.041797518730163574e-01,5.000000000000000000e+00
1.037246605000000000e+09,-1.070918142795562744e-02,9.258989334106445312e+00,-5.860406160354614258e-01,5.000000000000000000e+00
1.037246796000000000e+09,1.924701407551765442e-02,9.752938270568847656e+00,-4.786539971828460693e-01,5.000000000000000000e+00
1.037246988000000000e+09,6.062000524252653122e-03,9.661227226257324219e+00,-1.027191281318664551e-01,5.000000000000000000e+00
1.037247180000000000e+09,2.807382047176361084e-01,9.682592391967773438e+00,1.045173555612564087e-01,5.000000000000000000e+00
1.037247371000000000e+09,4.465460777282714844e-01,1.085076236724853516e+01,2.691572010517120361e-01,5.000000000000000000e+00
1.037247563000000000e+09,2.494260221719741821e-01,9.611929893493652344e+00,3.810900151729583740e-01,5.000000000000000000e+00
1.037247754000000000e+09,3.848348557949066162e-01,9.487275123596191406e+00,-8.517290353775024414e-01,5.000000000000000000e+00
1.037247946000000000e+09,-1.998687237501144409e-01,9.895558357238769531e+00,2.157411873340606689e-01,5.000000000000000000e+00
1.037248137000000000e+09,3.035400807857513428e-01,9.516407012939453125e+00,-1.645872183144092560e-02,5.000000000000000000e+00
1.037248329000000000e+09,6.435257196426391602e-01,1.002867412567138672e+01,3.611024096608161926e-02,5.000000000000000000e+00
1.037248520000000000e+09,4.487850368022918701e-01,1.067937278747558594e+01,2.700140476226806641e-01,5.000000000000000000e+00
1.037248712000000000e+09,7.786456495523452759e-02,9.009250640869140625e+00,-7.200652360916137695e-02,5.000000000000000000e+00
1.037248903000000000e+09,8.499022223986685276e-04,1.006351757049560547e+01,-7.354204654693603516e-01,5.000000000000000000e+00
1.037249095000000000e+09,-3.184472024440765381e-02,9.758130073547363281e+00,-4.913156107068061829e-02,5.000000000000000000e+00
1.037249286000000000e+09,3.130877315998077393e-01,9.544102668762207031e+00,1.573311723768711090e-02,5.000000000000000000e+00
1.037249478000000000e+09,5.775892734527587891e-01,1.039706420898437500e+01,-3.731438890099525452e-02,5.000000000000000000e+00
1.037249669000000000e+09,5.104815363883972168e-01,1.024751281738281250e+01,4.709194004535675049e-01,5.000000000000000000e+00
1.037249861000000000e+09,3.914136886596679688e-01,9.523799896240234375e+00,-6.060923933982849121e-01,5.000000000000000000e+00
1.037250052000000000e+09,-6.202460266649723053e-03,9.699582099914550781e+00,-5.606331229209899902e-01,5.000000000000000000e+00
1.037250243000000000e+09,1.413099169731140137e-01,9.777521133422851562e+00,-2.563856542110443115e-01,5.000000000000000000e+00
1.037250435000000000e+09,1.726824194192886353e-01,9.815276145935058594e+00,-2.046717405319213867e-01,5.000000000000000000e+00
1.037250627000000000e+09,6.977491378784179688e-01,1.088004207611083984e+01,2.697292268276214600e-01,5.000000000000000000e+00
1.037250818000000000e+09,4.625322818756103516e-01,9.754369735717773438e+00,3.881604075431823730e-01,5.000000000000000000e+00
1.037251010000000000e+09,7.899305224418640137e-01,9.463455200195312500e+00,-9.575750827789306641e-01,5.000000000000000000e+00
1.037251201000000000e+09,-4.839643239974975586e-01,9.989856719970703125e+00,-1.908032149076461792e-01,5.000000000000000000e+00
1.037251393000000000e+09,-3.114798106253147125e-02,9.748045921325683594e+00,-2.639174833893775940e-02,5.000000000000000000e+00
1.037251584000000000e+09,1.021425575017929077e-01,1.000822353363037109e+01,9.763401746749877930e-02,5.000000000000000000e+00
1.037251776000000000e+09,-1.107601046562194824e+00,1.006080627441406250e+01,1.414818912744522095e-01,5.000000000000000000e+00
1.037251968000000000e+09,-5.709007978439331055e-01,9.553958892822265625e+00,-5.585538148880004883e-01,5.000000000000000000e+00
1.037252159000000000e+09,-7.493540048599243164e-01,9.694861412048339844e+00,-7.232251763343811035e-01,5.000000000000000000e+00
1.037252351000000000e+09,-4.250869750976562500e-01,9.773079872131347656e+00,7.702308893203735352e-02,5.000000000000000000e+00
1.037252542000000000e+09,2.527428418397903442e-02,9.497828483581542969e+00,5.005010962486267090e-01,5.000000000000000000e+00
1.037252734000000000e+09,5.066151618957519531e-01,1.014478683471679688e+01,5.605793595314025879e-01,5.000000000000000000e+00
1.037252925000000000e+09,-1.144563686102628708e-02,1.048099613189697266e+01,7.176833748817443848e-01,5.000000000000000000e+00
1.037253117000000000e+09,5.350759997963905334e-02,8.932612419128417969e+00,9.714619070291519165e-02,5.000000000000000000e+00
1.037253308000000000e+09,-1.277274191379547119e-01,9.864387512207031250e+00,-8.006983995437622070e-01,5.000000000000000000e+00
1.037253500000000000e+09,-7.240384817123413086e-02,9.670576095581054688e+00,1.057788431644439697e-01,5.000000000000000000e+00
1.037253691000000000e+09,3.586381077766418457e-01,9.473711967468261719e+00,1.066130325198173523e-01,5.000000000000000000e+00
1.037253883000000000e+09,5.189709663391113281e-01,1.019764900207519531e+01,1.528815329074859619e-01,5.000000000000000000e+00
1.037254074000000000e+09,3.962853848934173584e-01,1.044939517974853516e+01,3.307332396507263184e-01,5.000000000000000000e+00
1.037254266000000000e+09,5.823089182376861572e-02,9.122828483581542969e+00,-5.230377316474914551e-01,5.000000000000000000e+00
1.037254457000000000e+09,5.539954826235771179e-02,9.754962921142578125e+00,-6.408325433731079102e-01,5.000000000000000000e+00
1.037254648000000000e+09,1.110074855387210846e-02,9.648447990417480469e+00,-2.882415950298309326e-01,5.000000000000000000e+00
1.037254839000000000e+09,3.515186011791229248e-01,9.594104766845703125e+00,3.859481588006019592e-02,5.000000000000000000e+00
1.037255031000000000e+09,6.319556236267089844e-01,1.059135341644287109e+01,1.261539291590452194e-02,5.000000000000000000e+00
1.037255223000000000e+09,3.178960084915161133e-01,9.963477134704589844e+00,2.861339151859283447e-01,5.000000000000000000e+00
1.037255415000000000e+09,4.251819550991058350e-01,9.526845932006835938e+00,-9.484320878982543945e-01,5.000000000000000000e+00
1.037255606000000000e+09,-1.679337620735168457e-01,9.684936523437500000e+00,-3.474934995174407959e-01,5.000000000000000000e+00
1.037255798000000000e+09,7.571713998913764954e-03,9.634094238281250000e+00,-6.177522242069244385e-02,5.000000000000000000e+00
1.037255989000000000e+09,3.702837228775024414e-01,9.945014953613281250e+00,1.238574907183647156e-01,5.000000000000000000e+00
1.037256181000000000e+09,3.179071471095085144e-02,1.070355033874511719e+01,8.846425265073776245e-02,5.000000000000000000e+00
1.037256373000000000e+09,-2.646519243717193604e-02,9.275160789489746094e+00,-1.216095760464668274e-01,5.000000000000000000e+00
1.037256564000000000e+09,-2.141069853678345680e-03,9.885245323181152344e+00,-1.318727135658264160e+00,5.000000000000000000e+00
1.037256756000000000e+09,7.346744090318679810e-02,9.742032051086425781e+00,-4.594547748565673828e-01,5.000000000000000000e+00
1.037256947000000000e+09,2.088405042886734009e-01,9.514680862426757812e+00,-2.647303938865661621e-01,5.000000000000000000e+00
1.037257139000000000e+09,5.894345045089721680e-01,1.025134754180908203e+01,-1.267628222703933716e-01,5.000000000000000000e+00
1.037257330000000000e+09,6.552182435989379883e-01,1.047914123535156250e+01,2.622963488101959229e-01,5.000000000000000000e+00
1.037257522000000000e+09,6.901989877223968506e-02,9.155189514160156250e+00,-3.969972133636474609e-01,5.000000000000000000e+00
1.037257713000000000e+09,1.645273715257644653e-01,9.992795944213867188e+00,-8.030541539192199707e-01,5.000000000000000000e+00
1.037257905000000000e+09,2.188697755336761475e-01,9.738528251647949219e+00,-3.411135673522949219e-01,5.000000000000000000e+00
1.037258096000000000e+09,1.822797656059265137e-01,9.591974258422851562e+00,-6.698095053434371948e-02,5.000000000000000000e+00
1.037258288000000000e+09,6.631914377212524414e-01,1.040072154998779297e+01,-2.331539243459701538e-02,5.000000000000000000e+00
1.037258479000000000e+09,2.318487018346786499e-01,1.021406269073486328e+01,3.408394157886505127e-01,5.000000000000000000e+00
1.037258671000000000e+09,1.459514945745468140e-01,9.519707679748535156e+00,-8.960962295532226562e-01,5.000000000000000000e+00
1.037258862000000000e+09,-3.619833588600158691e-01,9.751368522644042969e+00,-6.041743755340576172e-01,5.000000000000000000e+00
1.037259054000000000e+09,1.186606362462043762e-01,9.683559417724609375e+00,-2.419643849134445190e-01,5.000000000000000000e+00
1.037259244000000000e+09,3.246293365955352783e-01,9.661416053771972656e+00,1.051859483122825623e-01,5.000000000000000000e+00
1.037259435000000000e+09,7.972325086593627930e-01,1.059942531585693359e+01,6.435164809226989746e-02,5.000000000000000000e+00
1.037259628000000000e+09,1.554919928312301636e-01,1.000979137420654297e+01,2.386133223772048950e-01,5.000000000000000000e+00
1.037259820000000000e+09,2.150839567184448242e-01,9.521980285644531250e+00,-1.076254725456237793e+00,5.000000000000000000e+00
1.037260011000000000e+09,-5.060454010963439941e-01,9.668603897094726562e+00,-7.031031847000122070e-01,5.000000000000000000e+00
1.037260203000000000e+09,-3.581183552742004395e-01,9.757457733154296875e+00,7.566561549901962280e-02,5.000000000000000000e+00
1.037260394000000000e+09,-1.413495391607284546e-01,9.651932716369628906e+00,6.001604795455932617e-01,5.000000000000000000e+00
1.037260586000000000e+09,-4.809091687202453613e-01,1.029021930694580078e+01,7.933706045150756836e-01,5.000000000000000000e+00
1.037260778000000000e+09,-1.117113471031188965e+00,9.764664649963378906e+00,7.991371750831604004e-01,5.000000000000000000e+00
1.037260969000000000e+09,-7.158601284027099609e-01,9.288662910461425781e+00,1.154051125049591064e-01,5.000000000000000000e+00
1.037261161000000000e+09,-6.399071812629699707e-01,9.827535629272460938e+00,-9.751293808221817017e-02,5.000000000000000000e+00
1.037261352000000000e+09,-4.592318534851074219e-01,9.595439910888671875e+00,7.697989344596862793e-01,5.000000000000000000e+00
1.037261544000000000e+09,4.416784048080444336e-01,9.459591865539550781e+00,7.551941871643066406e-01,5.000000000000000000e+00
1.037261735000000000e+09,7.400112748146057129e-01,9.673200607299804688e+00,5.220078229904174805e-01,5.000000000000000000e+00
1.037261927000000000e+09,5.930562019348144531e-01,1.045517921447753906e+01,5.827519297599792480e-01,5.000000000000000000e+00
1.037262118000000000e+09,4.386314451694488525e-01,9.408924102783203125e+00,4.209125041961669922e-01,5.000000000000000000e+00
1.037262310000000000e+09,7.145174145698547363e-01,9.485766410827636719e+00,-7.142457365989685059e-01,5.000000000000000000e+00
1.037262501000000000e+09,3.158067166805267334e-01,9.836698532104492188e+00,1.095418911427259445e-02,5.000000000000000000e+00
1.037262693000000000e+09,2.015004307031631470e-01,9.509768486022949219e+00,-1.928417980670928955e-01,5.000000000000000000e+00
1.037262884000000000e+09,4.401801824569702148e-01,9.771669387817382812e+00,6.712954957038164139e-03,5.000000000000000000e+00
1.037263076000000000e+09,4.780729115009307861e-01,1.061080646514892578e+01,1.176178753376007080e-01,5.000000000000000000e+00
1.037263267000000000e+09,3.454550206661224365e-01,9.528692245483398438e+00,1.844658553600311279e-01,5.000000000000000000e+00
1.037263459000000000e+09,8.391121625900268555e-01,9.647316932678222656e+00,-9.290295839309692383e-01,5.000000000000000000e+00
1.037263649000000000e+09,1.355749666690826416e-01,9.796106338500976562e+00,-2.151738665997982025e-02,5.000000000000000000e+00
1.037263840000000000e+09,2.972340583801269531e-01,9.494697570800781250e+00,-2.783908545970916748e-01,5.000000000000000000e+00
1.037264033000000000e+09,6.266540288925170898e-01,1.014818382263183594e+01,-8.227106928825378418e-02,5.000000000000000000e+00
1.037264225000000000e+09,2.055862247943878174e-01,1.049119949340820312e+01,1.155466064810752869e-01,5.000000000000000000e+00
1.037264416000000000e+09,8.083189604803919792e-04,8.902636528015136719e+00,-3.792824149131774902e-01,5.000000000000000000e+00
1.037264608000000000e+09,-6.035148631781339645e-03,9.992471694946289062e+00,-8.804548382759094238e-01,5.000000000000000000e+00
1.037264800000000000e+09,9.938217699527740479e-02,9.660877227783203125e+00,-3.666819334030151367e-01,5.000000000000000000e+00
1.037264991000000000e+09,1.838887482881546021e-01,9.542586326599121094e+00,-1.211557071655988693e-03,5.000000000000000000e+00
1.037265183000000000e+09,6.655921936035156250e-01,1.036135005950927734e+01,-1.241996809840202332e-01,5.000000000000000000e+00
1.037265374000000000e+09,5.370998010039329529e-02,1.020678424835205078e+01,3.331922590732574463e-01,5.000000000000000000e+00
1.037265566000000000e+09,3.943588733673095703e-01,9.241708755493164062e+00,-7.239865660667419434e-01,5.000000000000000000e+00
1.037265757000000000e+09,-5.268437042832374573e-02,9.676746368408203125e+00,-5.645238757133483887e-01,5.000000000000000000e+00
1.037265949000000000e+09,1.152413636445999146e-01,9.622385978698730469e+00,-7.015196233987808228e-02,5.000000000000000000e+00
1.037266140000000000e+09,4.709563255310058594e-01,9.727935791015625000e+00,1.578924655914306641e-01,5.000000000000000000e+00
1.037266332000000000e+09,7.811661809682846069e-03,1.087741088867187500e+01,1.385800242424011230e-01,5.000000000000000000e+00
1.037266523000000000e+09,8.195051550865173340e-02,9.537757873535156250e+00,2.562368214130401611e-01,5.000000000000000000e+00
1.037266715000000000e+09,7.767535001039505005e-02,9.572580337524414062e+00,-1.412089467048645020e+00,5.000000000000000000e+00
1.037266906000000000e+09,-6.085029840469360352e-01,9.732218742370605469e+00,-3.038905858993530273e-01,5.000000000000000000e+00
1.037267098000000000e+09,-6.509229540824890137e-02,9.612305641174316406e+00,-1.493733227252960205e-01,5.000000000000000000e+00
1.037267289000000000e+09,2.938321530818939209e-01,9.795928955078125000e+00,1.808200730010867119e-03,5.000000000000000000e+00
1.037267481000000000e+09,2.976026535034179688e-01,1.072824478149414062e+01,2.758121788501739502e-01,5.000000000000000000e+00
1.037267672000000000e+09,1.300013065338134766e-01,9.487380027770996094e+00,1.832881122827529907e-01,5.000000000000000000e+00
1.037267864000000000e+09,4.630061984062194824e-01,9.632487297058105469e+00,-1.079223990440368652e+00,5.000000000000000000e+00
1.037268055000000000e+09,3.337754309177398682e-02,9.927536964416503906e+00,-1.070063337683677673e-01,5.000000000000000000e+00
1.037268246000000000e+09,-3.448756411671638489e-02,9.539310455322265625e+00,-3.930560946464538574e-01,5.000000000000000000e+00
1.037268437000000000e+09,3.910845518112182617e-01,9.592528343200683594e+00,8.124170452356338501e-02,5.000000000000000000e+00
1.037268629000000000e+09,-6.873841881752014160e-01,1.089005184173583984e+01,4.094989225268363953e-02,5.000000000000000000e+00
1.037268821000000000e+09,-6.056260466575622559e-01,9.733640670776367188e+00,1.094363257288932800e-01,5.000000000000000000e+00
1.037269013000000000e+09,1.022913828492164612e-01,9.511137008666992188e+00,-1.004741430282592773e+00,5.000000000000000000e+00
1.037269204000000000e+09,-5.572612285614013672e-01,9.632357597351074219e+00,-6.911018490791320801e-01,5.000000000000000000e+00
1.037269396000000000e+09,-1.480942517518997192e-01,9.751447677612304688e+00,6.970918178558349609e-02,5.000000000000000000e+00
1.037269587000000000e+09,3.359088301658630371e-01,9.593645095825195312e+00,3.327193558216094971e-01,5.000000000000000000e+00
1.037269779000000000e+09,3.176741003990173340e-01,1.025732994079589844e+01,1.773959696292877197e-01,5.000000000000000000e+00
1.037269970000000000e+09,-1.685856878757476807e-01,1.021449279785156250e+01,3.488177061080932617e-01,5.000000000000000000e+00
1.037270162000000000e+09,-1.647235751152038574e-01,9.028667449951171875e+00,-7.817789316177368164e-01,5.000000000000000000e+00
1.037270353000000000e+09,-1.979597955942153931e-01,9.642411231994628906e+00,-8.345298171043395996e-01,5.000000000000000000e+00
1.037270545000000000e+09,-2.053584307432174683e-01,9.672249794006347656e+00,-2.402352988719940186e-01,5.000000000000000000e+00
1.037270736000000000e+09,1.042285561561584473e-01,9.549742698669433594e+00,3.362205252051353455e-02,5.000000000000000000e+00
1.037270928000000000e+09,3.910338282585144043e-01,1.018994426727294922e+01,2.683015540242195129e-02,5.000000000000000000e+00
1.037271119000000000e+09,-9.131097048521041870e-02,1.022682762145996094e+01,2.255478799343109131e-01,5.000000000000000000e+00
1.037271311000000000e+09,-1.593493223190307617e-01,9.072793006896972656e+00,-5.864924788475036621e-01,5.000000000000000000e+00
1.037271503000000000e+09,-2.191137373447418213e-01,9.771159172058105469e+00,-1.411118030548095703e+00,5.000000000000000000e+00
1.037271694000000000e+09,-3.009991906583309174e-02,9.595867156982421875e+00,-4.575007855892181396e-01,5.000000000000000000e+00
1.037271886000000000e+09,6.195112317800521851e-02,9.371975898742675781e+00,-1.862156391143798828e-01,5.000000000000000000e+00
1.037272077000000000e+09,4.930232465267181396e-01,1.020701026916503906e+01,-1.884173750877380371e-01,5.000000000000000000e+00
1.037272269000000000e+09,4.023678302764892578e-01,1.028670406341552734e+01,3.760743439197540283e-01,5.000000000000000000e+00
1.037272460000000000e+09,-6.540399044752120972e-02,9.216164588928222656e+00,-4.954901635646820068e-01,5.000000000000000000e+00
1.037272652000000000e+09,-9.811202995479106903e-03,9.719920158386230469e+00,-6.479886174201965332e-01,5.000000000000000000e+00
1.037272842000000000e+09,-2.201446890830993652e-02,9.748683929443359375e+00,-1.070890352129936218e-01,5.000000000000000000e+00
1.037273033000000000e+09,1.411735266447067261e-02,9.678074836730957031e+00,4.668212682008743286e-02,5.000000000000000000e+00
1.037273226000000000e+09,2.118247449398040771e-01,1.068950653076171875e+01,1.474726796150207520e-01,5.000000000000000000e+00
1.037273418000000000e+09,2.413613796234130859e-01,9.973741531372070312e+00,2.505848407745361328e-01,5.000000000000000000e+00
1.037273609000000000e+09,3.924849629402160645e-01,9.522938728332519531e+00,-1.108612179756164551e+00,5.000000000000000000e+00
1.037273801000000000e+09,-1.717579513788223267e-01,9.794109344482421875e+00,-2.453384846448898315e-01,5.000000000000000000e+00
1.037273992000000000e+09,8.731465786695480347e-02,9.622292518615722656e+00,-5.492077469825744629e-01,5.000000000000000000e+00
1.037274184000000000e+09,2.835340797901153564e-01,1.000962352752685547e+01,-2.307076752185821533e-01,5.000000000000000000e+00
1.037274375000000000e+09,5.210268497467041016e-01,1.064348983764648438e+01,-7.804772816598415375e-03,5.000000000000000000e+00
1.037274567000000000e+09,3.976518809795379639e-01,9.446785926818847656e+00,-1.072482317686080933e-01,5.000000000000000000e+00
1.037274758000000000e+09,5.347692370414733887e-01,1.002945995330810547e+01,-1.427474498748779297e+00,5.000000000000000000e+00
1.037274950000000000e+09,-2.765697240829467773e-01,9.775775909423828125e+00,-3.887096345424652100e-01,5.000000000000000000e+00
1.037275141000000000e+09,2.548072040081024170e-01,9.462283134460449219e+00,-4.376122355461120605e-01,5.000000000000000000e+00
1.037275333000000000e+09,5.676770806312561035e-01,1.001888847351074219e+01,-2.809488773345947266e-01,5.000000000000000000e+00
1.037275524000000000e+09,3.080896437168121338e-01,1.071103954315185547e+01,1.465957611799240112e-01,5.000000000000000000e+00
1.037275716000000000e+09,-3.071259474381804466e-03,9.158443450927734375e+00,-2.309455722570419312e-02,5.000000000000000000e+00
1.037275907000000000e+09,-3.621991723775863647e-02,1.017678928375244141e+01,-1.181368112564086914e+00,5.000000000000000000e+00
1.037276099000000000e+09,1.802325248718261719e-01,9.814007759094238281e+00,-2.749573886394500732e-01,5.000000000000000000e+00
1.037276290000000000e+09,2.732397317886352539e-01,9.543119430541992188e+00,-2.285912483930587769e-01,5.000000000000000000e+00
1.037276482000000000e+09,7.367939352989196777e-01,1.025508689880371094e+01,-2.488276548683643341e-02,5.000000000000000000e+00
1.037276673000000000e+09,-1.145836338400840759e-01,1.039329242706298828e+01,2.581895887851715088e-01,5.000000000000000000e+00
1.037276865000000000e+09,-4.497683048248291016e-01,9.177960395812988281e+00,-2.798990607261657715e-01,5.000000000000000000e+00
1.037277056000000000e+09,-5.159494280815124512e-01,1.014680290222167969e+01,-4.791160523891448975e-01,5.000000000000000000e+00
1.037277250000000000e+09,-3.731452226638793945e-01,9.828848838806152344e+00,5.064466595649719238e-01,5.000000000000000000e+00
1.037277439000000000e+09,3.654848635196685791e-01,9.730301856994628906e+00,8.742502927780151367e-01,5.000000000000000000e+00
1.037277631000000000e+09,2.808732986450195312e-01,1.003960132598876953e+01,1.144121527671813965e+00,5.000000000000000000e+00
1.037277822000000000e+09,-5.849001407623291016e-01,1.019315338134765625e+01,1.021642446517944336e+00,5.000000000000000000e+00
1.037278014000000000e+09,-1.481859087944030762e-01,9.244646072387695312e+00,2.617038190364837646e-01,5.000000000000000000e+00
1.037278206000000000e+09,-5.248585939407348633e-01,9.659268379211425781e+00,-6.503026485443115234e-01,5.000000000000000000e+00
1.037278397000000000e+09,-5.146943032741546631e-02,9.624532699584960938e+00,8.954352885484695435e-02,5.000000000000000000e+00
1.037278589000000000e+09,-7.389565557241439819e-02,9.545120239257812500e+00,2.878340780735015869e-01,5.000000000000000000e+00
1.037278780000000000e+09,1.966610848903656006e-01,9.626678466796875000e+00,2.934016287326812744e-01,5.000000000000000000e+00
1.037278972000000000e+09,3.629689812660217285e-01,1.043315124511718750e+01,3.956837058067321777e-01,5.000000000000000000e+00
