9.782860170000000000e+08,2.056233733892440796e-01,9.494937896728515625e+00,2.164433240890502930e+00,5.000000000000000000e+00
9.782862090000000000e+08,2.067382782697677612e-01,9.496497154235839844e+00,2.167872905731201172e+00,5.000000000000000000e+00
9.782864010000000000e+08,2.109275907278060913e-01,9.497071266174316406e+00,2.166862964630126953e+00,5.000000000000000000e+00
9.782865920000000000e+08,2.335092574357986450e-01,9.496785163879394531e+00,2.156534671783447266e+00,5.000000000000000000e+00
9.782867840000000000e+08,2.479926645755767822e-01,9.495491027832031250e+00,2.150401830673217773e+00,5.000000000000000000e+00
9.782869760000000000e+08,2.683690786361694336e-01,9.493921279907226562e+00,2.146161079406738281e+00,5.000000000000000000e+00
9.782871680000000000e+08,2.773075401782989502e-01,9.497172355651855469e+00,2.144654989242553711e+00,5.000000000000000000e+00
9.782873590000000000e+08,2.856898605823516846e-01,9.497993469238281250e+00,2.141015291213989258e+00,5.000000000000000000e+00
9.782875510000000000e+08,2.912555932998657227e-01,9.499448776245117188e+00,2.127158164978027344e+00,5.000000000000000000e+00
9.782877420000000000e+08,2.874762713909149170e-01,9.500422477722167969e+00,2.132855653762817383e+00,5.000000000000000000e+00
9.782879340000000000e+08,2.852368652820587158e-01,9.503662109375000000e+00,2.122892379760742188e+00,5.000000000000000000e+00
9.782881260000000000e+08,2.796701490879058838e-01,9.504596710205078125e+00,2.116198062896728516e+00,5.000000000000000000e+00
9.782883180000000000e+08,2.813583016395568848e-01,9.511340141296386719e+00,2.112432241439819336e+00,5.000000000000000000e+00
9.782885090000000000e+08,2.788554728031158447e-01,9.510297775268554688e+00,2.114753961563110352e+00,5.000000000000000000e+00
9.782887010000000000e+08,2.929505109786987305e-01,9.506342887878417969e+00,2.112665414810180664e+00,5.000000000000000000e+00
9.782888910000000000e+08,2.880875170230865479e-01,9.509479522705078125e+00,2.103442907333374023e+00,5.000000000000000000e+00
9.782890840000000000e+08,2.920963764190673828e-01,9.508902549743652344e+00,2.099993467330932617e+00,5.000000000000000000e+00
9.782892760000000000e+08,2.967776656150817871e-01,9.502545356750488281e+00,2.086759567260742188e+00,5.000000000000000000e+00
9.782894680000000000e+08,2.873072028160095215e-01,9.509443283081054688e+00,2.087065219879150391e+00,5.000000000000000000e+00
9.782896590000000000e+08,2.736850678920745850e-01,9.514497756958007812e+00,2.085917472839355469e+00,5.000000000000000000e+00
9.782898510000000000e+08,2.779452204704284668e-01,9.510332107543945312e+00,2.088405847549438477e+00,5.000000000000000000e+00
9.782900430000000000e+08,2.688188850879669189e-01,9.517914772033691406e+00,2.086861848831176758e+00,5.000000000000000000e+00
9.782902340000000000e+08,2.965505123138427734e-01,9.508885383605957031e+00,2.074877500534057617e+00,5.000000000000000000e+00
9.782904260000000000e+08,2.968910336494445801e-01,9.515094757080078125e+00,2.070795297622680664e+00,5.000000000000000000e+00
9.782906180000000000e+08,2.952314615249633789e-01,9.519690513610839844e+00,2.053195476531982422e+00,5.000000000000000000e+00
9.782908100000000000e+08,3.008646667003631592e-01,9.517697334289550781e+00,2.053038358688354492e+00,5.000000000000000000e+00
9.782910010000000000e+08,3.038955628871917725e-01,9.510339736938476562e+00,2.068472862243652344e+00,5.000000000000000000e+00
9.782911930000000000e+08,2.995273470878601074e-01,9.516486167907714844e+00,2.066289186477661133e+00,5.000000000000000000e+00
9.782913850000000000e+08,2.985247671604156494e-01,9.518701553344726562e+00,2.068241119384765625e+00,5.000000000000000000e+00
9.782915760000000000e+08,2.939428687095642090e-01,9.518568992614746094e+00,2.068449974060058594e+00,5.000000000000000000e+00
9.782917680000000000e+08,2.957096695899963379e-01,9.518290519714355469e+00,2.062205553054809570e+00,5.000000000000000000e+00
9.782919600000000000e+08,2.954211831092834473e-01,9.517483711242675781e+00,2.064999103546142578e+00,5.000000000000000000e+00
9.782921510000000000e+08,3.008276522159576416e-01,9.514183998107910156e+00,2.061051607131958008e+00,5.000000000000000000e+00
9.782923430000000000e+08,2.975850105285644531e-01,9.517275810241699219e+00,2.053364753723144531e+00,5.000000000000000000e+00
9.782925350000000000e+08,2.913230657577514648e-01,9.521089553833007812e+00,2.066623449325561523e+00,5.000000000000000000e+00
9.782927270000000000e+08,2.953622639179229736e-01,9.518087387084960938e+00,2.074236631393432617e+00,5.000000000000000000e+00
9.782929180000000000e+08,2.911551892757415771e-01,9.527023315429687500e+00,2.066125869750976562e+00,5.000000000000000000e+00
9.782931100000000000e+08,2.991845607757568359e-01,9.519546508789062500e+00,2.074939250946044922e+00,5.000000000000000000e+00
9.782933020000000000e+08,2.961733937263488770e-01,9.518783569335937500e+00,2.064081907272338867e+00,5.000000000000000000e+00
9.782934920000000000e+08,2.869150638580322266e-01,9.523597717285156250e+00,2.072689056396484375e+00,5.000000000000000000e+00
9.782936850000000000e+08,2.965423464775085449e-01,9.517576217651367188e+00,2.074479103088378906e+00,5.000000000000000000e+00
9.782938770000000000e+08,2.986778020858764648e-01,9.513957023620605469e+00,2.071152448654174805e+00,5.000000000000000000e+00
9.782940690000000000e+08,2.875993549823760986e-01,9.521171569824218750e+00,2.062794208526611328e+00,5.000000000000000000e+00
9.782942600000000000e+08,2.743848264217376709e-01,9.528200149536132812e+00,2.072379589080810547e+00,5.000000000000000000e+00
9.782944520000000000e+08,2.780504226684570312e-01,9.526291847229003906e+00,2.069577693939208984e+00,5.000000000000000000e+00
9.782946440000000000e+08,2.836720943450927734e-01,9.525219917297363281e+00,2.061735391616821289e+00,5.000000000000000000e+00
9.782948350000000000e+08,2.975814938545227051e-01,9.521123886108398438e+00,2.070391416549682617e+00,5.000000000000000000e+00
9.782950270000000000e+08,3.036457300186157227e-01,9.523914337158203125e+00,2.068086624145507812e+00,5.000000000000000000e+00
9.782952190000000000e+08,3.198592364788055420e-01,9.518412590026855469e+00,2.071263790130615234e+00,5.000000000000000000e+00
9.782954100000000000e+08,3.402133285999298096e-01,9.517871856689453125e+00,2.065692901611328125e+00,5.000000000000000000e+00
9.782956020000000000e+08,3.527857363224029541e-01,9.517645835876464844e+00,2.058463096618652344e+00,5.000000000000000000e+00
9.782957940000000000e+08,3.683185577392578125e-01,9.521009445190429688e+00,2.061654329299926758e+00,5.000000000000000000e+00
9.782959860000000000e+08,3.817038536071777344e-01,9.525144577026367188e+00,2.014098167419433594e+00,5.000000000000000000e+00
9.782961770000000000e+08,3.848611116409301758e-01,9.535365104675292969e+00,1.994940996170043945e+00,5.000000000000000000e+00
9.782963690000000000e+08,3.826247155666351318e-01,9.556728363037109375e+00,1.897839903831481934e+00,5.000000000000000000e+00
9.782965610000000000e+08,2.785914540290832520e-01,9.620846748352050781e+00,1.836320996284484863e+00,5.000000000000000000e+00
9.782967520000000000e+08,3.627407550811767578e-01,9.564371109008789062e+00,1.790841579437255859e+00,5.000000000000000000e+00
9.782969440000000000e+08,3.960027098655700684e-01,9.556170463562011719e+00,1.717127919197082520e+00,5.000000000000000000e+00
9.782971360000000000e+08,3.670513033866882324e-01,9.613431930541992188e+00,1.550815939903259277e+00,5.000000000000000000e+00
9.782973270000000000e+08,3.239831030368804932e-01,9.640944480895996094e+00,1.345385789871215820e+00,5.000000000000000000e+00
9.782975190000000000e+08,2.757708430290222168e-01,9.665705680847167969e+00,1.209558963775634766e+00,5.000000000000000000e+00
9.782977110000000000e+08,2.411069869995117188e-01,9.686847686767578125e+00,1.092193484306335449e+00,5.000000000000000000e+00
9.782979030000000000e+08,2.293455600738525391e-01,9.696902275085449219e+00,1.009433627128601074e+00,5.000000000000000000e+00
9.782980940000000000e+08,2.201048731803894043e-01,9.707914352416992188e+00,9.399480223655700684e-01,5.000000000000000000e+00
9.782982840000000000e+08,2.292647510766983032e-01,9.714255332946777344e+00,9.389774203300476074e-01,5.000000000000000000e+00
9.782984780000000000e+08,2.259074598550796509e-01,9.716919898986816406e+00,8.970965147018432617e-01,5.000000000000000000e+00
9.782986700000000000e+08,2.374466508626937866e-01,9.713414192199707031e+00,8.869795203208923340e-01,5.000000000000000000e+00
9.782988610000000000e+08,2.373081594705581665e-01,9.717544555664062500e+00,8.750849366188049316e-01,5.000000000000000000e+00
9.782990530000000000e+08,2.321803420782089233e-01,9.719085693359375000e+00,8.626964688301086426e-01,5.000000000000000000e+00
9.782992450000000000e+08,2.240848988294601440e-01,9.722335815429687500e+00,8.484994173049926758e-01,5.000000000000000000e+00
9.782994360000000000e+08,2.229800522327423096e-01,9.725849151611328125e+00,8.540602326393127441e-01,5.000000000000000000e+00
9.782996280000000000e+08,2.168261110782623291e-01,9.725314140319824219e+00,8.585894703865051270e-01,5.000000000000000000e+00
9.782998200000000000e+08,2.135877460241317749e-01,9.726530075073242188e+00,8.448812961578369141e-01,5.000000000000000000e+00
9.783000110000000000e+08,2.039797157049179077e-01,9.727263450622558594e+00,8.462616801261901855e-01,5.000000000000000000e+00
9.783002030000000000e+08,2.024576067924499512e-01,9.726553916931152344e+00,8.453247547149658203e-01,5.000000000000000000e+00
9.783003950000000000e+08,1.955710798501968384e-01,9.728177070617675781e+00,8.384613394737243652e-01,5.000000000000000000e+00
9.783005850000000000e+08,1.939958184957504272e-01,9.724069595336914062e+00,8.433616757392883301e-01,5.000000000000000000e+00
9.783007780000000000e+08,1.742711216211318970e-01,9.732176780700683594e+00,8.253809213638305664e-01,5.000000000000000000e+00
9.783009700000000000e+08,1.648601442575454712e-01,9.737419128417968750e+00,8.168620467185974121e-01,5.000000000000000000e+00
9.783011620000000000e+08,1.753914803266525269e-01,9.740510940551757812e+00,7.770943641662597656e-01,5.000000000000000000e+00
9.783013530000000000e+08,1.918425261974334717e-01,9.739842414855957031e+00,7.668913602828979492e-01,5.000000000000000000e+00
9.783015450000000000e+08,1.813879907131195068e-01,9.762252807617187500e+00,7.269324064254760742e-01,5.000000000000000000e+00
9.783017370000000000e+08,1.827023774385452271e-01,9.749149322509765625e+00,6.990575194358825684e-01,5.000000000000000000e+00
9.783019280000000000e+08,1.869192123413085938e-01,9.731303215026855469e+00,7.337848544120788574e-01,5.000000000000000000e+00
9.783021200000000000e+08,1.598694324493408203e-01,9.749385833740234375e+00,7.366789579391479492e-01,5.000000000000000000e+00
9.783023120000000000e+08,1.564506888389587402e-01,9.754811286926269531e+00,6.829184889793395996e-01,5.000000000000000000e+00
9.783025040000000000e+08,1.489237099885940552e-01,9.775810241699218750e+00,5.761994719505310059e-01,5.000000000000000000e+00
9.783026950000000000e+08,2.041152715682983398e-01,9.744958877563476562e+00,5.680634379386901855e-01,5.000000000000000000e+00
9.783028850000000000e+08,2.759578526020050049e-01,9.734740257263183594e+00,5.298950672149658203e-01,5.000000000000000000e+00
9.783030790000000000e+08,3.145848214626312256e-01,9.735153198242187500e+00,5.018066763877868652e-01,5.000000000000000000e+00
9.783032710000000000e+08,3.062892556190490723e-01,9.757297515869140625e+00,4.523857533931732178e-01,5.000000000000000000e+00
9.783034620000000000e+08,3.185497820377349854e-01,9.737055778503417969e+00,4.269853830337524414e-01,5.000000000000000000e+00
9.783036540000000000e+08,2.604463100433349609e-01,9.774337768554687500e+00,3.615750968456268311e-01,5.000000000000000000e+00
9.783038460000000000e+08,2.624543309211730957e-01,9.766468048095703125e+00,3.474523723125457764e-01,5.000000000000000000e+00
9.783040370000000000e+08,2.366814464330673218e-01,9.774085044860839844e+00,3.326718211174011230e-01,5.000000000000000000e+00
9.783042290000000000e+08,2.378100007772445679e-01,9.765858650207519531e+00,3.200299739837646484e-01,5.000000000000000000e+00
9.783044210000000000e+08,2.361425459384918213e-01,9.773029327392578125e+00,3.240106701850891113e-01,5.000000000000000000e+00
9.783046120000000000e+08,2.458401173353195190e-01,9.766322135925292969e+00,2.997173070907592773e-01,5.000000000000000000e+00
9.783048040000000000e+08,2.629857361316680908e-01,9.764823913574218750e+00,3.303711712360382080e-01,5.000000000000000000e+00
9.783049960000000000e+08,2.587360441684722900e-01,9.764177322387695312e+00,3.145966231822967529e-01,5.000000000000000000e+00
9.783051880000000000e+08,2.622473835945129395e-01,9.757711410522460938e+00,3.326195180416107178e-01,5.000000000000000000e+00
9.783053790000000000e+08,2.425076663494110107e-01,9.770866394042968750e+00,3.371607065200805664e-01,5.000000000000000000e+00
9.783055710000000000e+08,2.266881912946701050e-01,9.777265548706054688e+00,3.245372474193572998e-01,5.000000000000000000e+00
9.783057630000000000e+08,2.338436543941497803e-01,9.776022911071777344e+00,3.225464522838592529e-01,5.000000000000000000e+00
9.783059540000000000e+08,2.348462492227554321e-01,9.768269538879394531e+00,3.035248517990112305e-01,5.000000000000000000e+00
9.783061460000000000e+08,2.410417497158050537e-01,9.755577087402343750e+00,2.833954393863677979e-01,5.000000000000000000e+00
9.783063380000000000e+08,2.378491908311843872e-01,9.763761520385742188e+00,2.837326228618621826e-01,5.000000000000000000e+00
9.783065290000000000e+08,2.237322032451629639e-01,9.775884628295898438e+00,3.018116354942321777e-01,5.000000000000000000e+00
9.783067210000000000e+08,2.188855707645416260e-01,9.764935493469238281e+00,3.114226460456848145e-01,5.000000000000000000e+00
9.783069130000000000e+08,2.115427255630493164e-01,9.776227951049804688e+00,3.218009471893310547e-01,5.000000000000000000e+00
9.783071050000000000e+08,2.107009589672088623e-01,9.769979476928710938e+00,3.242631554603576660e-01,5.000000000000000000e+00
9.783072960000000000e+08,2.046870887279510498e-01,9.771695137023925781e+00,3.280247747898101807e-01,5.000000000000000000e+00
9.783074860000000000e+08,1.977810710668563843e-01,9.771126747131347656e+00,3.456203341484069824e-01,5.000000000000000000e+00
9.783076800000000000e+08,1.995404809713363647e-01,9.765974998474121094e+00,3.457173109054565430e-01,5.000000000000000000e+00
9.783078710000000000e+08,2.011003643274307251e-01,9.767611503601074219e+00,3.721114695072174072e-01,5.000000000000000000e+00
9.783080630000000000e+08,1.929395347833633423e-01,9.768423080444335938e+00,3.511661291122436523e-01,5.000000000000000000e+00
9.783082550000000000e+08,1.998613625764846802e-01,9.761433601379394531e+00,3.264849483966827393e-01,5.000000000000000000e+00
9.783084470000000000e+08,2.026571035385131836e-01,9.776050567626953125e+00,3.231680095195770264e-01,5.000000000000000000e+00
9.783086380000000000e+08,2.201271355152130127e-01,9.760573387145996094e+00,3.082977831363677979e-01,5.000000000000000000e+00
9.783088300000000000e+08,2.288046032190322876e-01,9.771697044372558594e+00,3.059380054473876953e-01,5.000000000000000000e+00
9.783090220000000000e+08,2.563698291778564453e-01,9.749114036560058594e+00,2.910074591636657715e-01,5.000000000000000000e+00
9.783092130000000000e+08,2.363638430833816528e-01,9.772791862487792969e+00,2.921348214149475098e-01,5.000000000000000000e+00
9.783094050000000000e+08,2.355996072292327881e-01,9.769913673400878906e+00,2.996789813041687012e-01,5.000000000000000000e+00
9.783095970000000000e+08,2.362814545631408691e-01,9.766796112060546875e+00,3.116198778152465820e-01,5.000000000000000000e+00
9.783097890000000000e+08,2.193863838911056519e-01,9.773373603820800781e+00,3.129156529903411865e-01,5.000000000000000000e+00
9.783099800000000000e+08,2.072529494762420654e-01,9.766042709350585938e+00,2.982777357101440430e-01,5.000000000000000000e+00
9.783101720000000000e+08,1.962989419698715210e-01,9.771370887756347656e+00,3.070975840091705322e-01,5.000000000000000000e+00
9.783103640000000000e+08,1.746823936700820923e-01,9.774171829223632812e+00,3.004945516586303711e-01,5.000000000000000000e+00
9.783105550000000000e+08,1.667822152376174927e-01,9.766283035278320312e+00,2.953629791736602783e-01,5.000000000000000000e+00
9.783107470000000000e+08,1.433323621749877930e-01,9.776757240295410156e+00,2.979725897312164307e-01,5.000000000000000000e+00
9.783109390000000000e+08,1.532031595706939697e-01,9.769179344177246094e+00,3.041755557060241699e-01,5.000000000000000000e+00
9.783111300000000000e+08,1.284216493368148804e-01,9.775996208190917969e+00,2.871755361557006836e-01,5.000000000000000000e+00
9.783113220000000000e+08,1.294583231210708618e-01,9.769863128662109375e+00,3.009834587574005127e-01,5.000000000000000000e+00
9.783115140000000000e+08,1.161748617887496948e-01,9.771428108215332031e+00,2.822103798389434814e-01,5.000000000000000000e+00
9.783117050000000000e+08,1.045986488461494446e-01,9.777206420898437500e+00,2.793762981891632080e-01,5.000000000000000000e+00
9.783118970000000000e+08,1.235539615154266357e-01,9.767063140869140625e+00,2.895721793174743652e-01,5.000000000000000000e+00
9.783120870000000000e+08,1.210811510682106018e-01,9.766394615173339844e+00,2.827423512935638428e-01,5.000000000000000000e+00
9.783122810000000000e+08,1.185093820095062256e-01,9.769543647766113281e+00,2.750488519668579102e-01,5.000000000000000000e+00
9.783124720000000000e+08,1.222606375813484192e-01,9.773340225219726562e+00,3.016426265239715576e-01,5.000000000000000000e+00
9.783126640000000000e+08,1.321922987699508667e-01,9.770144462585449219e+00,2.889265120029449463e-01,5.000000000000000000e+00
9.783128560000000000e+08,1.354563385248184204e-01,9.767928123474121094e+00,2.871637940406799316e-01,5.000000000000000000e+00
9.783130470000000000e+08,1.394607424736022949e-01,9.769137382507324219e+00,2.882945835590362549e-01,5.000000000000000000e+00
9.783132390000000000e+08,1.428798586130142212e-01,9.775369644165039062e+00,2.948265969753265381e-01,5.000000000000000000e+00
9.783134310000000000e+08,1.536992043256759644e-01,9.763771057128906250e+00,2.847109436988830566e-01,5.000000000000000000e+00
9.783136220000000000e+08,1.488933265209197998e-01,9.771581649780273438e+00,3.061349987983703613e-01,5.000000000000000000e+00
9.783138140000000000e+08,1.603035777807235718e-01,9.761886596679687500e+00,3.059905469417572021e-01,5.000000000000000000e+00
9.783140060000000000e+08,1.546248048543930054e-01,9.765682220458984375e+00,3.044478893280029297e-01,5.000000000000000000e+00
9.783141980000000000e+08,1.532381922006607056e-01,9.773316383361816406e+00,3.209987282752990723e-01,5.000000000000000000e+00
9.783143890000000000e+08,1.576418131589889526e-01,9.770245552062988281e+00,3.174397349357604980e-01,5.000000000000000000e+00
9.783145800000000000e+08,1.731477379798889160e-01,9.761724472045898438e+00,3.233840465545654297e-01,5.000000000000000000e+00
9.783147730000000000e+08,1.756829470396041870e-01,9.765861511230468750e+00,3.335872292518615723e-01,5.000000000000000000e+00
9.783149640000000000e+08,1.777064204216003418e-01,9.771116256713867188e+00,3.269421458244323730e-01,5.000000000000000000e+00
9.783151560000000000e+08,1.856250911951065063e-01,9.763754844665527344e+00,3.162133693695068359e-01,5.000000000000000000e+00
9.783153480000000000e+08,1.832480579614639282e-01,9.770253181457519531e+00,3.331111073493957520e-01,5.000000000000000000e+00
9.783155390000000000e+08,1.892396360635757446e-01,9.769565582275390625e+00,3.290379047393798828e-01,5.000000000000000000e+00
9.783157310000000000e+08,1.913415044546127319e-01,9.770365715026855469e+00,3.228091597557067871e-01,5.000000000000000000e+00
9.783159230000000000e+08,1.891489773988723755e-01,9.770545959472656250e+00,3.168825507164001465e-01,5.000000000000000000e+00
9.783161150000000000e+08,2.087410092353820801e-01,9.768949508666992188e+00,3.230844438076019287e-01,5.000000000000000000e+00
9.783163060000000000e+08,2.051321119070053101e-01,9.772238731384277344e+00,3.053626418113708496e-01,5.000000000000000000e+00
9.783164980000000000e+08,2.221626788377761841e-01,9.767285346984863281e+00,3.045148551464080811e-01,5.000000000000000000e+00
9.783166890000000000e+08,2.025755345821380615e-01,9.769433975219726562e+00,2.742082774639129639e-01,5.000000000000000000e+00
9.783168810000000000e+08,2.207869291305541992e-01,9.760455131530761719e+00,2.736112177371978760e-01,5.000000000000000000e+00
9.783170730000000000e+08,2.140444815158843994e-01,9.769933700561523438e+00,2.604223489761352539e-01,5.000000000000000000e+00
9.783172650000000000e+08,2.105440497398376465e-01,9.766034126281738281e+00,2.610592544078826904e-01,5.000000000000000000e+00
9.783174570000000000e+08,2.086969166994094849e-01,9.765382766723632812e+00,2.423947751522064209e-01,5.000000000000000000e+00
9.783176480000000000e+08,2.147273421287536621e-01,9.768067359924316406e+00,2.459821850061416626e-01,5.000000000000000000e+00
9.783178400000000000e+08,2.179951220750808716e-01,9.776062965393066406e+00,2.502291202545166016e-01,5.000000000000000000e+00
9.783180320000000000e+08,2.333663403987884521e-01,9.764054298400878906e+00,2.491075396537780762e-01,5.000000000000000000e+00
9.783182230000000000e+08,2.155253887176513672e-01,9.775624275207519531e+00,2.520963251590728760e-01,5.000000000000000000e+00
9.783184150000000000e+08,2.427025437355041504e-01,9.765398979187011719e+00,2.505079209804534912e-01,5.000000000000000000e+00
9.783186070000000000e+08,2.472315281629562378e-01,9.766821861267089844e+00,2.545199096202850342e-01,5.000000000000000000e+00
9.783187980000000000e+08,2.551143467426300049e-01,9.764958381652832031e+00,2.635141313076019287e-01,5.000000000000000000e+00
9.783189900000000000e+08,2.512761056423187256e-01,9.771099090576171875e+00,2.588919997215270996e-01,5.000000000000000000e+00
9.783191820000000000e+08,2.484584450721740723e-01,9.772652626037597656e+00,2.582368552684783936e-01,5.000000000000000000e+00
9.783193740000000000e+08,2.603413462638854980e-01,9.767477989196777344e+00,2.623536288738250732e-01,5.000000000000000000e+00
9.783195650000000000e+08,2.590835094451904297e-01,9.769639015197753906e+00,2.631066143512725830e-01,5.000000000000000000e+00
9.783197570000000000e+08,2.580218911170959473e-01,9.775086402893066406e+00,2.596621215343475342e-01,5.000000000000000000e+00
9.783199490000000000e+08,2.646414637565612793e-01,9.766011238098144531e+00,2.571397721767425537e-01,5.000000000000000000e+00
9.783201410000000000e+08,2.502846717834472656e-01,9.771407127380371094e+00,2.352666407823562622e-01,5.000000000000000000e+00
9.783203320000000000e+08,2.455595731735229492e-01,9.776893615722656250e+00,2.415363490581512451e-01,5.000000000000000000e+00
9.783205240000000000e+08,2.516478598117828369e-01,9.767427444458007812e+00,2.389983236789703369e-01,5.000000000000000000e+00
9.783207160000000000e+08,2.563933730125427246e-01,9.775403022766113281e+00,2.464866042137145996e-01,5.000000000000000000e+00
9.783209070000000000e+08,2.795714735984802246e-01,9.762838363647460938e+00,2.340364009141921997e-01,5.000000000000000000e+00
9.783210990000000000e+08,2.632789313793182373e-01,9.769927978515625000e+00,2.184197604656219482e-01,5.000000000000000000e+00
9.783212890000000000e+08,2.612294852733612061e-01,9.772911071777343750e+00,2.329066097736358643e-01,5.000000000000000000e+00
9.783214810000000000e+08,2.548439204692840576e-01,9.772516250610351562e+00,2.205631434917449951e-01,5.000000000000000000e+00
9.783216740000000000e+08,2.550214827060699463e-01,9.777183532714843750e+00,2.267970144748687744e-01,5.000000000000000000e+00
9.783218660000000000e+08,2.427721619606018066e-01,9.773328781127929688e+00,2.185520529747009277e-01,5.000000000000000000e+00
9.783220580000000000e+08,2.480009049177169800e-01,9.768400192260742188e+00,2.299578934907913208e-01,5.000000000000000000e+00
9.783222490000000000e+08,2.458799779415130615e-01,9.764765739440917969e+00,2.136862277984619141e-01,5.000000000000000000e+00
9.783224410000000000e+08,2.222784906625747681e-01,9.773822784423828125e+00,2.285820841789245605e-01,5.000000000000000000e+00
9.783226330000000000e+08,2.185734957456588745e-01,9.776431083679199219e+00,2.265932708978652954e-01,5.000000000000000000e+00
9.783228250000000000e+08,2.311679720878601074e-01,9.783052444458007812e+00,2.263567000627517700e-01,5.000000000000000000e+00
9.783230160000000000e+08,2.275751978158950806e-01,9.775457382202148438e+00,2.267781645059585571e-01,5.000000000000000000e+00
9.783232080000000000e+08,2.315792292356491089e-01,9.778972625732421875e+00,2.150703519582748413e-01,5.000000000000000000e+00
9.783234000000000000e+08,2.403843998908996582e-01,9.775090217590332031e+00,2.236349135637283325e-01,5.000000000000000000e+00
9.783235910000000000e+08,2.604465484619140625e-01,9.757759094238281250e+00,1.957832872867584229e-01,5.000000000000000000e+00
9.783237830000000000e+08,2.469019740819931030e-01,9.768270492553710938e+00,1.939756721258163452e-01,5.000000000000000000e+00
9.783239750000000000e+08,2.625843286514282227e-01,9.774417877197265625e+00,2.159506678581237793e-01,5.000000000000000000e+00
9.783241660000000000e+08,2.605292499065399170e-01,9.764494895935058594e+00,1.884637027978897095e-01,5.000000000000000000e+00
9.783243580000000000e+08,2.576108276844024658e-01,9.776672363281250000e+00,1.907595545053482056e-01,5.000000000000000000e+00
9.783245500000000000e+08,2.479452192783355713e-01,9.775337219238281250e+00,1.842874586582183838e-01,5.000000000000000000e+00
9.783247420000000000e+08,2.825089097023010254e-01,9.754835128784179688e+00,1.817069649696350098e-01,5.000000000000000000e+00
9.783249330000000000e+08,2.455616295337677002e-01,9.780435562133789062e+00,2.028009146451950073e-01,5.000000000000000000e+00
9.783251250000000000e+08,2.446494400501251221e-01,9.775108337402343750e+00,2.118617296218872070e-01,5.000000000000000000e+00
9.783253170000000000e+08,2.351113706827163696e-01,9.775838851928710938e+00,2.038219869136810303e-01,5.000000000000000000e+00
9.783255080000000000e+08,2.470427602529525757e-01,9.765079498291015625e+00,2.159768491983413696e-01,5.000000000000000000e+00
9.783257000000000000e+08,2.215941697359085083e-01,9.781416893005371094e+00,2.175551354885101318e-01,5.000000000000000000e+00
9.783258920000000000e+08,2.251784801483154297e-01,9.770880699157714844e+00,2.072528153657913208e-01,5.000000000000000000e+00
9.783260820000000000e+08,2.138095498085021973e-01,9.772310256958007812e+00,1.886389255523681641e-01,5.000000000000000000e+00
9.783262750000000000e+08,2.077929228544235229e-01,9.774697303771972656e+00,1.762349009513854980e-01,5.000000000000000000e+00
9.783264670000000000e+08,2.209882736206054688e-01,9.774992942810058594e+00,1.931350380182266235e-01,5.000000000000000000e+00
9.783266590000000000e+08,2.343561649322509766e-01,9.771742820739746094e+00,1.913905888795852661e-01,5.000000000000000000e+00
9.783268510000000000e+08,2.367832064628601074e-01,9.774271965026855469e+00,1.957661360502243042e-01,5.000000000000000000e+00
9.783270420000000000e+08,2.551135122776031494e-01,9.764924049377441406e+00,1.900756508111953735e-01,5.000000000000000000e+00
9.783272340000000000e+08,2.496618479490280151e-01,9.770114898681640625e+00,1.890388131141662598e-01,5.000000000000000000e+00
9.783274260000000000e+08,2.359409928321838379e-01,9.781725883483886719e+00,2.039930075407028198e-01,5.000000000000000000e+00
9.783276200000000000e+08,2.608256936073303223e-01,9.771947860717773438e+00,1.987596750259399414e-01,5.000000000000000000e+00
9.783278090000000000e+08,2.560974657535552979e-01,9.763779640197753906e+00,1.317205131053924561e-01,5.000000000000000000e+00
9.783280010000000000e+08,2.368767261505126953e-01,9.783612251281738281e+00,1.612446159124374390e-01,5.000000000000000000e+00
9.783281930000000000e+08,2.386736273765563965e-01,9.753083229064941406e+00,1.613730639219284058e-01,5.000000000000000000e+00
9.783283840000000000e+08,1.757741719484329224e-01,9.791024208068847656e+00,1.455582976341247559e-01,5.000000000000000000e+00
9.783285760000000000e+08,1.897949576377868652e-01,9.773837089538574219e+00,1.268155127763748169e-01,5.000000000000000000e+00
9.783287680000000000e+08,2.183197289705276489e-01,9.766630172729492188e+00,1.641462147235870361e-01,5.000000000000000000e+00
9.783289590000000000e+08,2.261329889297485352e-01,9.766310691833496094e+00,1.677339822053909302e-01,5.000000000000000000e+00
9.783291510000000000e+08,2.141668498516082764e-01,9.770197868347167969e+00,2.009958028793334961e-01,5.000000000000000000e+00
9.783293430000000000e+08,2.265469133853912354e-01,9.765754699707031250e+00,2.280936539173126221e-01,5.000000000000000000e+00
9.783295350000000000e+08,2.263219356536865234e-01,9.764097213745117188e+00,2.234117090702056885e-01,5.000000000000000000e+00
9.783297260000000000e+08,2.121532559394836426e-01,9.774222373962402344e+00,2.195416539907455444e-01,5.000000000000000000e+00
9.783299180000000000e+08,2.319146245718002319e-01,9.772065162658691406e+00,2.406869679689407349e-01,5.000000000000000000e+00
9.783301100000000000e+08,2.180224210023880005e-01,9.771943092346191406e+00,2.408751845359802246e-01,5.000000000000000000e+00
9.783303020000000000e+08,2.189100384712219238e-01,9.763054847717285156e+00,2.382049113512039185e-01,5.000000000000000000e+00
9.783304930000000000e+08,2.293261140584945679e-01,9.750047683715820312e+00,2.239379584789276123e-01,5.000000000000000000e+00
