6.962961900000000000e+07,-2.225216388702392578e+00,5.126733303070068359e+00,1.175245642662048340e+00,3.000000000000000000e+00
6.962980300000000000e+07,-3.752316713333129883e+00,7.422585964202880859e+00,3.412424623966217041e-01,3.000000000000000000e+00
6.962998200000000000e+07,-3.129075050354003906e+00,5.346822738647460938e+00,6.425954103469848633e-01,3.000000000000000000e+00
6.963016100000000000e+07,-2.008026838302612305e+00,4.201802730560302734e+00,9.166437983512878418e-01,3.000000000000000000e+00
6.963034100000000000e+07,-2.997757196426391602e+00,5.756542682647705078e+00,5.767510533332824707e-01,3.000000000000000000e+00
6.963052000000000000e+07,-2.487588405609130859e+00,4.458814620971679688e+00,5.223458409309387207e-01,3.000000000000000000e+00
6.963070000000000000e+07,-2.985728740692138672e+00,5.839766979217529297e+00,-1.422972232103347778e-01,3.000000000000000000e+00
6.963088300000000000e+07,-2.605310201644897461e+00,4.195172309875488281e+00,2.331215329468250275e-02,3.000000000000000000e+00
6.963106200000000000e+07,-3.071177005767822266e+00,6.351168155670166016e+00,-6.137490272521972656e-02,3.000000000000000000e+00
6.963124200000000000e+07,-3.444219827651977539e+00,4.353368759155273438e+00,2.248128950595855713e-01,3.000000000000000000e+00
6.963142400000000000e+07,-6.447556018829345703e+00,8.167154312133789062e+00,-2.731205224990844727e-01,3.000000000000000000e+00
6.963160300000000000e+07,-4.641736507415771484e+00,5.101844787597656250e+00,-4.787055030465126038e-02,3.000000000000000000e+00
6.963178500000000000e+07,-6.537800312042236328e+00,8.728510856628417969e+00,-1.976852297782897949e+00,3.000000000000000000e+00
6.963196200000000000e+07,-5.681914806365966797e+00,7.310283184051513672e+00,-1.610429763793945312e+00,3.000000000000000000e+00
6.963214200000000000e+07,-4.565499782562255859e+00,5.694449901580810547e+00,-1.129262566566467285e+00,3.000000000000000000e+00
6.963232100000000000e+07,-3.094323396682739258e+00,6.454798221588134766e+00,-4.470229614526033401e-04,3.000000000000000000e+00
6.963250300000000000e+07,-2.302037954330444336e+00,4.686074256896972656e+00,1.072541698813438416e-01,3.000000000000000000e+00
6.963268500000000000e+07,-3.379724502563476562e+00,8.416683197021484375e+00,4.626150727272033691e-01,3.000000000000000000e+00
6.963286100000000000e+07,-3.540807008743286133e+00,5.619091987609863281e+00,6.231923103332519531e-01,3.000000000000000000e+00
6.963304300000000000e+07,-7.522568225860595703e+00,9.116446495056152344e+00,-1.914986014366149902e+00,3.000000000000000000e+00
6.963322200000000000e+07,-5.103829383850097656e+00,7.211279392242431641e+00,-4.456385672092437744e-01,3.000000000000000000e+00
6.963340300000000000e+07,-6.402237415313720703e+00,6.900645732879638672e+00,1.784340262413024902e+00,3.000000000000000000e+00
6.963358300000000000e+07,-6.555430889129638672e+00,4.204336166381835938e+00,3.744393587112426758e-01,3.000000000000000000e+00
6.963376500000000000e+07,-5.089105129241943359e+00,3.391026258468627930e+00,-4.398252069950103760e-01,3.000000000000000000e+00
6.963394600000000000e+07,-3.639807701110839844e+00,4.178658962249755859e+00,1.017019152641296387e+00,3.000000000000000000e+00
6.963412400000000000e+07,-2.999352931976318359e+00,2.947097063064575195e+00,1.111270308494567871e+00,3.000000000000000000e+00
6.963430400000000000e+07,-5.263665199279785156e+00,3.868008136749267578e+00,-1.843264818191528320e+00,3.000000000000000000e+00
6.963448500000000000e+07,-4.139733791351318359e+00,2.467954874038696289e+00,-1.101728439331054688e+00,3.000000000000000000e+00
6.963466600000000000e+07,-3.204309463500976562e+00,4.336895465850830078e+00,-2.976438999176025391e+00,3.000000000000000000e+00
6.963484700000000000e+07,-2.194786787033081055e+00,2.755425930023193359e+00,-1.748850107192993164e+00,3.000000000000000000e+00
6.963502600000000000e+07,-6.539239883422851562e+00,6.968697071075439453e+00,-7.403212189674377441e-01,3.000000000000000000e+00
6.963520400000000000e+07,-5.402124881744384766e+00,4.127883911132812500e+00,7.114207744598388672e-02,3.000000000000000000e+00
6.963538700000000000e+07,-8.953870773315429688e+00,7.425826549530029297e+00,-4.234658718109130859e+00,3.000000000000000000e+00
6.963556800000000000e+07,-6.398171424865722656e+00,5.370800495147705078e+00,-3.996606826782226562e+00,3.000000000000000000e+00
6.963574800000000000e+07,-6.146265029907226562e+00,5.846945762634277344e+00,-1.399624586105346680e+00,3.000000000000000000e+00
6.963592600000000000e+07,-5.191040515899658203e+00,6.001893997192382812e+00,-5.562136173248291016e-01,3.000000000000000000e+00
6.963610700000000000e+07,-3.980070352554321289e+00,3.713129520416259766e+00,-5.847543478012084961e-01,3.000000000000000000e+00
6.963628600000000000e+07,-4.389850616455078125e+00,4.308307647705078125e+00,-3.405531346797943115e-01,3.000000000000000000e+00
6.963646900000000000e+07,-2.931013107299804688e+00,2.993905544281005859e+00,-2.697800695896148682e-01,3.000000000000000000e+00
6.963664800000000000e+07,-3.314107418060302734e+00,6.191522598266601562e+00,1.298679828643798828e+00,3.000000000000000000e+00
6.963682800000000000e+07,-3.181096076965332031e+00,4.035514831542968750e+00,1.137264490127563477e+00,3.000000000000000000e+00
6.963700800000000000e+07,-7.284059524536132812e+00,7.928763866424560547e+00,2.656207680702209473e-01,3.000000000000000000e+00
6.963718900000000000e+07,-4.474089622497558594e+00,6.020493984222412109e+00,2.778219699859619141e+00,3.000000000000000000e+00
6.963736900000000000e+07,-5.702034473419189453e+00,9.365124702453613281e+00,3.021293878555297852e+00,3.000000000000000000e+00
6.963754900000000000e+07,-5.038630008697509766e+00,7.344965934753417969e+00,2.410520315170288086e+00,3.000000000000000000e+00
6.963772600000000000e+07,-3.886711597442626953e+00,5.766699790954589844e+00,2.012145519256591797e+00,3.000000000000000000e+00
6.963791000000000000e+07,-3.481412172317504883e+00,4.630884170532226562e+00,1.221356153488159180e+00,3.000000000000000000e+00
6.963809000000000000e+07,-2.155861377716064453e+00,3.641954421997070312e+00,9.338239431381225586e-01,3.000000000000000000e+00
6.963826700000000000e+07,-3.760604381561279297e+00,5.046957969665527344e+00,-3.512851893901824951e-01,3.000000000000000000e+00
6.963844900000000000e+07,-3.648996591567993164e+00,3.388978242874145508e+00,5.287000164389610291e-02,3.000000000000000000e+00
6.963863100000000000e+07,-3.138524532318115234e+00,7.430843353271484375e+00,-3.706375360488891602e+00,3.000000000000000000e+00
6.963880900000000000e+07,-2.130484342575073242e+00,5.151304244995117188e+00,-1.385907292366027832e+00,3.000000000000000000e+00
6.963898900000000000e+07,-4.218616485595703125e+00,8.765605926513671875e+00,2.890501976013183594e+00,3.000000000000000000e+00
6.963917000000000000e+07,-3.717471837997436523e+00,7.078034400939941406e+00,2.267834424972534180e+00,3.000000000000000000e+00
6.963935100000000000e+07,-3.143792390823364258e+00,5.562759876251220703e+00,1.181782841682434082e+00,3.000000000000000000e+00
6.963953100000000000e+07,-1.814210891723632812e+00,5.905172824859619141e+00,1.858532667160034180e+00,3.000000000000000000e+00
6.963970800000000000e+07,-1.160143852233886719e+00,4.335356235504150391e+00,1.384771585464477539e+00,3.000000000000000000e+00
6.963989000000000000e+07,-2.174349308013916016e+00,5.908332824707031250e+00,1.036932706832885742e+00,3.000000000000000000e+00
6.964007200000000000e+07,-1.526913404464721680e+00,3.384833812713623047e+00,5.400750041007995605e-01,3.000000000000000000e+00
6.964024900000000000e+07,-2.286920070648193359e+00,3.600004911422729492e+00,9.091853499412536621e-01,3.000000000000000000e+00
6.964043200000000000e+07,-1.591739058494567871e+00,2.160111188888549805e+00,4.922981858253479004e-01,3.000000000000000000e+00
6.964061000000000000e+07,-8.099837899208068848e-01,6.522211074829101562e+00,-1.273348450660705566e+00,3.000000000000000000e+00
6.964079300000000000e+07,-7.417939603328704834e-02,4.646552085876464844e+00,-4.037396430969238281e+00,3.000000000000000000e+00
6.964097300000000000e+07,-2.042073726654052734e+00,7.136221408843994141e+00,-3.900584220886230469e+00,3.000000000000000000e+00
6.964115300000000000e+07,-1.485915899276733398e+00,4.561181545257568359e+00,-2.348734855651855469e+00,3.000000000000000000e+00
6.964133300000000000e+07,-6.016714572906494141e+00,8.323014259338378906e+00,1.754184484481811523e+00,3.000000000000000000e+00
6.964151300000000000e+07,-4.329828262329101562e+00,5.022115230560302734e+00,-2.537679672241210938e+00,3.000000000000000000e+00
6.964169400000000000e+07,-8.149648666381835938e+00,8.668714523315429688e+00,-2.871863842010498047e+00,3.000000000000000000e+00
6.964187200000000000e+07,-5.724824905395507812e+00,5.676882743835449219e+00,-2.716236114501953125e+00,3.000000000000000000e+00
6.964205400000000000e+07,-4.711107254028320312e+00,6.751522541046142578e+00,-8.833214640617370605e-01,3.000000000000000000e+00
6.964223400000000000e+07,-4.768289566040039062e+00,5.076211452484130859e+00,4.290060326457023621e-02,3.000000000000000000e+00
6.964241400000000000e+07,-3.106205701828002930e+00,3.349117755889892578e+00,-2.524352669715881348e-01,3.000000000000000000e+00
6.964259400000000000e+07,-3.133806705474853516e+00,2.459016323089599609e+00,6.576223969459533691e-01,3.000000000000000000e+00
6.964277300000000000e+07,-8.154950290918350220e-02,1.866707801818847656e+00,1.091318249702453613e+00,3.000000000000000000e+00
6.964295200000000000e+07,-2.295401334762573242e+00,5.502196311950683594e+00,2.432928800582885742e+00,3.000000000000000000e+00
6.964313100000000000e+07,-2.967732906341552734e+00,3.077986717224121094e+00,2.682718753814697266e+00,3.000000000000000000e+00
6.964331300000000000e+07,-5.922147750854492188e+00,4.928045749664306641e+00,-1.790252685546875000e+00,3.000000000000000000e+00
6.964349500000000000e+07,-4.670406818389892578e+00,3.155094623565673828e+00,-1.150255560874938965e+00,3.000000000000000000e+00
6.964367500000000000e+07,-3.013789415359497070e+00,2.610379934310913086e+00,-7.679492235183715820e-02,3.000000000000000000e+00
6.964385500000000000e+07,-4.112706184387207031e+00,3.971009254455566406e+00,7.808232903480529785e-01,3.000000000000000000e+00
6.964403400000000000e+07,-3.386198997497558594e+00,2.305635929107666016e+00,1.008493304252624512e+00,3.000000000000000000e+00
6.964421400000000000e+07,-1.966686725616455078e+00,2.838191270828247070e+00,5.266762971878051758e-01,3.000000000000000000e+00
6.964439600000000000e+07,-9.693896174430847168e-01,2.095124721527099609e+00,1.385608196258544922e+00,3.000000000000000000e+00
6.964457600000000000e+07,-1.864886522293090820e+00,5.311984539031982422e+00,3.624644517898559570e+00,3.000000000000000000e+00
6.964475400000000000e+07,-1.195157766342163086e+00,3.554079532623291016e+00,2.352918863296508789e+00,3.000000000000000000e+00
6.964493700000000000e+07,-8.122719526290893555e-01,4.598727703094482422e+00,8.183808922767639160e-01,3.000000000000000000e+00
6.964511600000000000e+07,-3.513784110546112061e-01,3.216209888458251953e+00,3.585039377212524414e-01,3.000000000000000000e+00
6.964529300000000000e+07,-1.490861535072326660e+00,6.871358394622802734e+00,1.313348531723022461e+00,3.000000000000000000e+00
6.964547600000000000e+07,-2.619909048080444336e+00,4.282927036285400391e+00,1.881789565086364746e+00,3.000000000000000000e+00
6.964565700000000000e+07,-6.840424537658691406e+00,8.114322662353515625e+00,-3.191211223602294922e+00,3.000000000000000000e+00
6.964583600000000000e+07,-4.814882278442382812e+00,5.670198440551757812e+00,-1.459370493888854980e+00,3.000000000000000000e+00
6.964601700000000000e+07,-8.506705284118652344e+00,9.154776573181152344e+00,7.983878850936889648e-01,3.000000000000000000e+00
6.964619800000000000e+07,-6.669877529144287109e+00,6.903491973876953125e+00,-2.652166485786437988e-01,3.000000000000000000e+00
6.964637600000000000e+07,-6.347799777984619141e+00,7.095973014831542969e+00,6.893884390592575073e-02,3.000000000000000000e+00
6.964655800000000000e+07,-5.299695014953613281e+00,5.946866512298583984e+00,-5.543282032012939453e-01,3.000000000000000000e+00
6.964673600000000000e+07,-4.103459358215332031e+00,4.150848865509033203e+00,-1.671980768442153931e-01,3.000000000000000000e+00
6.964691700000000000e+07,-5.106231689453125000e+00,4.958318233489990234e+00,2.451211214065551758e+00,3.000000000000000000e+00
6.964709900000000000e+07,-3.698740720748901367e+00,3.862989187240600586e+00,2.054185867309570312e+00,3.000000000000000000e+00
6.964727600000000000e+07,-3.582846879959106445e+00,7.008685111999511719e+00,1.452353239059448242e+00,3.000000000000000000e+00
6.964745800000000000e+07,-2.103249073028564453e+00,4.435751438140869141e+00,8.594215512275695801e-01,3.000000000000000000e+00
6.964763900000000000e+07,-5.315982818603515625e+00,8.228940963745117188e+00,3.629237651824951172e+00,3.000000000000000000e+00
6.964781900000000000e+07,-3.714796304702758789e+00,6.849414825439453125e+00,2.418463230133056641e+00,3.000000000000000000e+00
6.964799700000000000e+07,-7.539634704589843750e+00,9.667638778686523438e+00,1.338448762893676758e+00,3.000000000000000000e+00
6.964818000000000000e+07,-6.363708972930908203e+00,6.981231689453125000e+00,7.790808677673339844e-01,3.000000000000000000e+00
6.964835900000000000e+07,-5.002624988555908203e+00,4.640216350555419922e+00,5.427113771438598633e-01,3.000000000000000000e+00
6.964854000000000000e+07,-8.148771286010742188e+00,2.542982101440429688e+00,-4.048276424407958984e+00,3.000000000000000000e+00
6.964871800000000000e+07,-5.853752613067626953e+00,1.910827755928039551e+00,-4.254856109619140625e+00,3.000000000000000000e+00
6.964890100000000000e+07,-6.744413375854492188e+00,4.309006214141845703e+00,-3.197426795959472656e+00,3.000000000000000000e+00
6.964908000000000000e+07,-4.475920200347900391e+00,2.855416059494018555e+00,-3.316096782684326172e+00,3.000000000000000000e+00
6.964925900000000000e+07,-1.143351078033447266e+00,7.043689727783203125e+00,-5.510612130165100098e-01,3.000000000000000000e+00
6.964944000000000000e+07,-9.597157835960388184e-01,6.140190601348876953e+00,-2.600670158863067627e-01,3.000000000000000000e+00
6.964962100000000000e+07,-3.980240583419799805e+00,5.707223892211914062e+00,1.900624513626098633e+00,3.000000000000000000e+00
6.964980000000000000e+07,-3.473447799682617188e+00,3.853053092956542969e+00,1.745393514633178711e+00,3.000000000000000000e+00
6.964998100000000000e+07,-2.543734550476074219e+00,2.491903305053710938e+00,1.642288088798522949e+00,3.000000000000000000e+00
6.965016000000000000e+07,-3.155329465866088867e+00,3.780697584152221680e+00,-2.653474569320678711e+00,3.000000000000000000e+00
6.965034000000000000e+07,-2.265042781829833984e+00,2.742299079895019531e+00,-1.930250883102416992e+00,3.000000000000000000e+00
6.965052100000000000e+07,-3.028312206268310547e+00,4.356055736541748047e+00,-9.978775382041931152e-01,3.000000000000000000e+00
6.965070000000000000e+07,-2.359370708465576172e+00,2.952353954315185547e+00,-7.409262657165527344e-01,3.000000000000000000e+00
6.965088100000000000e+07,-5.085197925567626953e+00,5.732095718383789062e+00,-1.753693342208862305e+00,3.000000000000000000e+00
6.965106200000000000e+07,-4.086837768554687500e+00,4.766389846801757812e+00,-1.304047226905822754e+00,3.000000000000000000e+00
6.965124200000000000e+07,-7.967405796051025391e+00,7.995236873626708984e+00,-2.316094875335693359e+00,3.000000000000000000e+00
6.965142200000000000e+07,-5.043461799621582031e+00,5.620388507843017578e+00,-2.014648914337158203e+00,3.000000000000000000e+00
6.965160300000000000e+07,-4.550237178802490234e+00,9.117419242858886719e+00,-2.272043466567993164e+00,3.000000000000000000e+00
6.965178300000000000e+07,-4.072430133819580078e+00,7.740528583526611328e+00,-1.926693439483642578e+00,3.000000000000000000e+00
6.965196300000000000e+07,-7.549436569213867188e+00,9.402534484863281250e+00,-5.474611282348632812e+00,3.000000000000000000e+00
6.965214100000000000e+07,-5.619131088256835938e+00,7.734847068786621094e+00,-4.209507465362548828e+00,3.000000000000000000e+00
6.965232000000000000e+07,-7.864308834075927734e+00,4.748435020446777344e+00,-2.674250125885009766e+00,3.000000000000000000e+00
6.965250200000000000e+07,-8.350941658020019531e+00,6.090950012207031250e+00,-1.266627430915832520e+00,3.000000000000000000e+00
6.965268400000000000e+07,-7.077085018157958984e+00,4.339865684509277344e+00,-3.975085318088531494e-01,3.000000000000000000e+00
6.965286300000000000e+07,-5.814785957336425781e+00,5.458163261413574219e+00,2.616629004478454590e-01,3.000000000000000000e+00
6.965304400000000000e+07,-3.943151712417602539e+00,3.589642763137817383e+00,-3.717771470546722412e-01,3.000000000000000000e+00
6.965322200000000000e+07,-4.741941928863525391e+00,6.608248233795166016e+00,3.714922070503234863e-01,3.000000000000000000e+00
6.965340300000000000e+07,-3.493309259414672852e+00,5.428891181945800781e+00,3.312915861606597900e-01,3.000000000000000000e+00
6.965358500000000000e+07,-7.388333797454833984e+00,5.832005500793457031e+00,-5.118399858474731445e-01,3.000000000000000000e+00
6.965376300000000000e+07,-5.144860267639160156e+00,3.980157852172851562e+00,-7.635105848312377930e-01,3.000000000000000000e+00
6.965394600000000000e+07,-8.497560501098632812e+00,7.887246131896972656e+00,-7.465118169784545898e-01,3.000000000000000000e+00
6.965412500000000000e+07,-6.551538944244384766e+00,6.388139724731445312e+00,-9.466971158981323242e-01,3.000000000000000000e+00
6.965430300000000000e+07,-6.684615135192871094e+00,9.693232536315917969e+00,-2.385066270828247070e+00,3.000000000000000000e+00
6.965448400000000000e+07,-5.149930953979492188e+00,6.677209854125976562e+00,-2.245643138885498047e+00,3.000000000000000000e+00
6.965466600000000000e+07,-8.764725685119628906e+00,3.197591781616210938e+00,-4.483754336833953857e-01,3.000000000000000000e+00
6.965484500000000000e+07,-7.593324661254882812e+00,4.576917171478271484e+00,-9.177371859550476074e-02,3.000000000000000000e+00
6.965502500000000000e+07,-6.807997703552246094e+00,3.443461894989013672e+00,8.393203020095825195e-01,3.000000000000000000e+00
6.965520500000000000e+07,-5.965965747833251953e+00,3.735255002975463867e+00,1.423317670822143555e+00,3.000000000000000000e+00
6.965538500000000000e+07,-4.705215454101562500e+00,2.195408821105957031e+00,7.385848164558410645e-01,3.000000000000000000e+00
6.965556500000000000e+07,-2.523197412490844727e+00,2.360627412796020508e+00,-3.536255598068237305e+00,3.000000000000000000e+00
6.965574700000000000e+07,-1.702657580375671387e+00,2.124662637710571289e+00,-2.398855209350585938e+00,3.000000000000000000e+00
6.965592400000000000e+07,-3.187715768814086914e+00,4.161876678466796875e+00,-1.960899710655212402e+00,3.000000000000000000e+00
6.965610700000000000e+07,-1.978535175323486328e+00,2.409282207489013672e+00,-3.203927278518676758e+00,3.000000000000000000e+00
6.965628700000000000e+07,-6.217088699340820312e+00,5.008607864379882812e+00,-1.465615391731262207e+00,3.000000000000000000e+00
6.965646600000000000e+07,-4.928722381591796875e+00,4.321038722991943359e+00,-1.065094232559204102e+00,3.000000000000000000e+00
6.965664800000000000e+07,-8.598819732666015625e+00,7.046512126922607422e+00,-8.519420027732849121e-01,3.000000000000000000e+00
6.965682800000000000e+07,-5.853706359863281250e+00,4.979174613952636719e+00,-3.196298480033874512e-01,3.000000000000000000e+00
6.965700800000000000e+07,-4.834853172302246094e+00,8.439585685729980469e+00,1.808816552162170410e+00,3.000000000000000000e+00
6.965718700000000000e+07,-4.150320529937744141e+00,7.007398128509521484e+00,-9.846370667219161987e-02,3.000000000000000000e+00
6.965736700000000000e+07,-7.211763381958007812e+00,9.605215072631835938e+00,-3.262176275253295898e+00,3.000000000000000000e+00
6.965754900000000000e+07,-6.016799926757812500e+00,7.816227912902832031e+00,-2.450822114944458008e+00,3.000000000000000000e+00
6.965772900000000000e+07,-9.414877891540527344e+00,5.170695781707763672e+00,-9.245789647102355957e-01,3.000000000000000000e+00
6.965790700000000000e+07,-8.383356094360351562e+00,3.899569511413574219e+00,-6.588679552078247070e-01,3.000000000000000000e+00
6.965808900000000000e+07,-7.906147003173828125e+00,4.175198554992675781e+00,1.387242674827575684e+00,3.000000000000000000e+00
6.965826900000000000e+07,-6.156161308288574219e+00,3.628195762634277344e+00,3.815776705741882324e-01,3.000000000000000000e+00
6.965844800000000000e+07,-5.460628509521484375e+00,2.142647981643676758e+00,1.413340568542480469e-01,3.000000000000000000e+00
6.965862900000000000e+07,-5.847428321838378906e+00,3.380640506744384766e+00,8.122900724411010742e-01,3.000000000000000000e+00
6.965881000000000000e+07,-4.581895828247070312e+00,2.738089799880981445e+00,1.099729657173156738e+00,3.000000000000000000e+00
6.965899000000000000e+07,-5.044876575469970703e+00,4.703649520874023438e+00,1.520163178443908691e+00,3.000000000000000000e+00
6.965916800000000000e+07,-3.593617439270019531e+00,3.304477691650390625e+00,1.164363622665405273e+00,3.000000000000000000e+00
6.965935000000000000e+07,-5.091360092163085938e+00,5.724596500396728516e+00,1.781124114990234375e+00,3.000000000000000000e+00
6.965953100000000000e+07,-4.546207904815673828e+00,4.670384407043457031e+00,1.804508090019226074e+00,3.000000000000000000e+00
6.965970800000000000e+07,-8.311933517456054688e+00,8.398780822753906250e+00,-1.564402699470520020e+00,3.000000000000000000e+00
6.965988900000000000e+07,-5.555492877960205078e+00,5.805281639099121094e+00,-5.544009208679199219e-01,3.000000000000000000e+00
6.966007100000000000e+07,-1.157856464385986328e+00,9.256089210510253906e+00,2.168671041727066040e-01,3.000000000000000000e+00
6.966024900000000000e+07,-1.415467500686645508e+00,8.307808876037597656e+00,-9.278105199337005615e-02,3.000000000000000000e+00
6.966042900000000000e+07,-4.574792385101318359e+00,7.611263751983642578e+00,5.823852419853210449e-01,3.000000000000000000e+00
6.966061000000000000e+07,-4.267717838287353516e+00,5.844767570495605469e+00,8.358724117279052734e-01,3.000000000000000000e+00
6.966079200000000000e+07,-3.534929275512695312e+00,3.668607234954833984e+00,9.077740907669067383e-01,3.000000000000000000e+00
6.966097300000000000e+07,-2.907526254653930664e+00,4.598432540893554688e+00,1.885413289070129395e+00,3.000000000000000000e+00
6.966115200000000000e+07,-1.972199440002441406e+00,3.561950445175170898e+00,1.554270386695861816e+00,3.000000000000000000e+00
6.966133000000000000e+07,-2.292579650878906250e+00,5.638926029205322266e+00,1.594863414764404297e+00,3.000000000000000000e+00
6.966151100000000000e+07,-1.575932264328002930e+00,3.951167821884155273e+00,1.279495716094970703e+00,3.000000000000000000e+00
6.966169200000000000e+07,-3.782650709152221680e+00,5.863951206207275391e+00,1.258897066116333008e+00,3.000000000000000000e+00
6.966187300000000000e+07,-3.302959680557250977e+00,4.650252342224121094e+00,1.222797989845275879e+00,3.000000000000000000e+00
6.966205200000000000e+07,-6.390692234039306641e+00,6.075073242187500000e+00,3.987538516521453857e-01,3.000000000000000000e+00
6.966223300000000000e+07,-4.395731449127197266e+00,3.675837278366088867e+00,-5.528214573860168457e-01,3.000000000000000000e+00
6.966241300000000000e+07,-8.199075698852539062e+00,6.939697742462158203e+00,-8.612843751907348633e-01,3.000000000000000000e+00
6.966259400000000000e+07,-6.424190998077392578e+00,6.172779083251953125e+00,-2.883293926715850830e-01,3.000000000000000000e+00
6.966277500000000000e+07,-9.720420837402343750e+00,9.531711578369140625e+00,-5.112389564514160156e+00,3.000000000000000000e+00
6.966295400000000000e+07,-7.147411823272705078e+00,6.533025264739990234e+00,-3.646646499633789062e+00,3.000000000000000000e+00
6.966313300000000000e+07,-9.288545608520507812e+00,1.985277295112609863e+00,-1.730467796325683594e+00,3.000000000000000000e+00
6.966331300000000000e+07,-8.217828750610351562e+00,3.500087261199951172e+00,-9.848089218139648438e-01,3.000000000000000000e+00
6.966349400000000000e+07,-1.052081871032714844e+01,4.191322326660156250e+00,4.950056970119476318e-01,3.000000000000000000e+00
6.966367400000000000e+07,-8.300321578979492188e+00,2.832544803619384766e+00,8.967815637588500977e-01,3.000000000000000000e+00
6.966385500000000000e+07,-6.676249027252197266e+00,1.583319067955017090e+00,7.861611247062683105e-01,3.000000000000000000e+00
6.966403500000000000e+07,-4.850366592407226562e+00,1.963210701942443848e+00,3.341306686401367188e+00,3.000000000000000000e+00
6.966421400000000000e+07,-3.774693250656127930e+00,1.448316335678100586e+00,2.936337709426879883e+00,3.000000000000000000e+00
6.966439500000000000e+07,-3.138674974441528320e+00,3.219321250915527344e+00,2.933233022689819336e+00,3.000000000000000000e+00
6.966457600000000000e+07,-2.065355300903320312e+00,2.007626295089721680e+00,1.906186103820800781e+00,3.000000000000000000e+00
6.966475600000000000e+07,-2.104321718215942383e+00,3.307506084442138672e+00,6.545167565345764160e-01,3.000000000000000000e+00
6.966493600000000000e+07,-1.624179959297180176e+00,3.089355468750000000e+00,8.630363345146179199e-01,3.000000000000000000e+00
6.966511600000000000e+07,-4.326257705688476562e+00,5.521206378936767578e+00,5.553997159004211426e-01,3.000000000000000000e+00
6.966529300000000000e+07,-2.717071056365966797e+00,3.845669984817504883e+00,8.192245960235595703e-01,3.000000000000000000e+00
6.966547700000000000e+07,-4.720655918121337891e+00,4.746193408966064453e+00,1.211622118949890137e+00,3.000000000000000000e+00
6.966565700000000000e+07,-3.995839357376098633e+00,4.664419174194335938e+00,2.937060296535491943e-01,3.000000000000000000e+00
6.966583500000000000e+07,-7.899157047271728516e+00,8.361087799072265625e+00,-1.891289502382278442e-01,3.000000000000000000e+00
6.966601400000000000e+07,-5.261921882629394531e+00,5.523226261138916016e+00,2.451161444187164307e-01,3.000000000000000000e+00
6.966619900000000000e+07,-5.785188674926757812e+00,9.044548034667968750e+00,2.586268901824951172e+00,3.000000000000000000e+00
6.966637700000000000e+07,-4.579209327697753906e+00,7.980361938476562500e+00,2.193636655807495117e+00,3.000000000000000000e+00
6.966655800000000000e+07,-8.047434806823730469e+00,7.095133781433105469e+00,4.279148578643798828e+00,3.000000000000000000e+00
6.966673700000000000e+07,-6.043955802917480469e+00,4.904609203338623047e+00,3.544250488281250000e+00,3.000000000000000000e+00
6.966691700000000000e+07,-9.435244560241699219e+00,2.502594590187072754e-01,4.585968971252441406e+00,3.000000000000000000e+00
6.966709700000000000e+07,-8.946455001831054688e+00,1.287373751401901245e-01,2.305223703384399414e+00,3.000000000000000000e+00
6.966727800000000000e+07,-1.131942749023437500e+01,2.700097799301147461e+00,2.491515725851058960e-01,3.000000000000000000e+00
6.966745700000000000e+07,-9.231772422790527344e+00,1.996642112731933594e+00,8.139948844909667969e-01,3.000000000000000000e+00
6.966763900000000000e+07,-8.540215492248535156e+00,6.532262563705444336e-01,7.634258270263671875e-01,3.000000000000000000e+00
6.966781900000000000e+07,-6.886395931243896484e+00,1.966992497444152832e+00,2.178480148315429688e+00,3.000000000000000000e+00
6.966799900000000000e+07,-5.722346782684326172e+00,1.680846452713012695e+00,2.304386138916015625e+00,3.000000000000000000e+00
6.966817700000000000e+07,-5.392344474792480469e+00,2.725736618041992188e+00,2.754504442214965820e+00,3.000000000000000000e+00
6.966835700000000000e+07,-4.361639976501464844e+00,1.683526277542114258e+00,2.127379417419433594e+00,3.000000000000000000e+00
6.966853900000000000e+07,-3.974376916885375977e+00,3.150173425674438477e+00,2.068688631057739258e+00,3.000000000000000000e+00
6.966871700000000000e+07,-3.043181657791137695e+00,2.715026617050170898e+00,1.924114108085632324e+00,3.000000000000000000e+00
6.966890000000000000e+07,-7.184663772583007812e+00,6.794596195220947266e+00,-2.276443690061569214e-02,3.000000000000000000e+00
6.966907800000000000e+07,-4.658864974975585938e+00,4.760758876800537109e+00,2.967167198657989502e-01,3.000000000000000000e+00
6.966926000000000000e+07,-3.336879491806030273e+00,8.402816772460937500e+00,1.710982799530029297e+00,3.000000000000000000e+00
6.966943900000000000e+07,-4.693653583526611328e+00,6.398029804229736328e+00,1.184775590896606445e+00,3.000000000000000000e+00
6.966962000000000000e+07,-4.652846813201904297e+00,5.705475807189941406e+00,2.151074171066284180e+00,3.000000000000000000e+00
6.966980000000000000e+07,-4.993792533874511719e+00,5.306069850921630859e+00,2.405038118362426758e+00,3.000000000000000000e+00
6.966997900000000000e+07,-5.301724910736083984e+00,3.379505634307861328e+00,2.358485221862792969e+00,3.000000000000000000e+00
6.967016200000000000e+07,-5.086155891418457031e+00,3.159665584564208984e+00,-1.812412977218627930e+00,3.000000000000000000e+00
6.967034100000000000e+07,-3.429000854492187500e+00,2.866096973419189453e+00,-1.548002719879150391e+00,3.000000000000000000e+00
